timeStamp,frameNumber,subFrame,detIdx,x,y,z,v,range,azimuth_deg,elevation_deg,snr,noise
2025-10-05 20:04:21.141,8700,0,9,-0.3433523178100586,2.7420458793640137,-2.40346622467041,-1.3206385374069214,3.6624249223450493,97.1372899976448,-41.01449695757014,162,457
2025-10-05 20:04:21.141,8700,0,10,0.10834673047065735,2.9353766441345215,-1.8418943881988525,-0.8804256916046143,3.467095325227236,87.88613378610894,-32.08995119136282,228,454
2025-10-05 20:04:21.141,8700,0,11,0.1098727434873581,2.9767203330993652,-1.867836594581604,-0.8804256916046143,3.5159279721443153,87.88613398620622,-32.089948551473476,279,454
2025-10-05 20:04:21.141,8700,0,12,0.11139875650405884,3.01806378364563,-1.8937788009643555,-0.8804256916046143,3.5647604172070273,87.88613401398334,-32.089948018306906,281,454
2025-10-05 20:04:21.141,8700,0,13,-0.11292476207017899,3.0594067573547363,-1.919721007347107,-0.8804256916046143,3.6135924583281693,92.11386614881447,-32.08995151567517,250,452
2025-10-05 20:04:21.141,8700,0,14,-0.3433523178100586,2.926898241043091,-2.174564838409424,-0.8804256916046143,3.6624249294713582,96.69074682366748,-36.423574352670386,212,466
2025-10-05 20:04:21.141,8700,0,15,-0.347930371761322,2.965923547744751,-2.203558921813965,-0.8804256916046143,3.7112571935351912,96.6907472699549,-36.423572935357114,141,493
2025-10-05 20:04:21.141,8700,0,16,0.23805761337280273,3.2900216579437256,-1.9044609069824219,-0.8804256916046143,3.8089218006212526,85.86143544535722,-30.000000115886454,116,480
2025-10-05 20:04:21.141,8700,0,17,-0.24110963940620422,3.259442090988159,-2.0494320392608643,-0.8804256916046143,3.8577543061046278,94.23061652725609,-32.08995238073552,141,478
2025-10-05 20:04:21.141,8700,0,18,-0.24416165053844452,3.2207131385803223,-2.1974549293518066,-0.8804256916046143,3.906586259018239,94.33528968487495,-34.22886914215758,119,479
2025-10-05 20:04:21.141,8700,0,19,0.2136414498090744,3.011889934539795,-1.6023108959197998,-0.44021284580230713,3.4182632803869812,85.94265200304243,-27.953186565321083,129,442
2025-10-05 20:04:21.141,8700,0,20,0.10834673047065735,3.0006372928619385,-1.7335476875305176,-0.44021284580230713,3.467095435989599,87.93206775494166,-29.999999418677476,239,439
2025-10-05 20:04:21.141,8700,0,21,0.1098727434873581,3.0428998470306396,-1.7579638957977295,-0.44021284580230713,3.515927837392124,87.93206774239658,-29.999999569120426,279,440
2025-10-05 20:04:21.141,8700,0,22,0.11139875650405884,3.085162401199341,-1.7823801040649414,-0.44021284580230713,3.564760238794649,87.9320677301952,-29.99999971544165,273,441
2025-10-05 20:04:21.141,8700,0,23,0.0,3.129462718963623,-1.8067961931228638,-0.44021284580230713,3.613592311380251,90.0,-30.000000685337422,241,443
2025-10-05 20:04:21.141,8700,0,24,-0.22890155017375946,3.094407081604004,-1.9456632137298584,-0.44021284580230713,3.6624249408847356,94.23061636740809,-32.0899505893972,204,458
2025-10-05 20:04:21.141,8700,0,25,-0.347930371761322,3.0486679077148438,-2.0875821113586426,-0.44021284580230713,3.7112572838310447,96.51073333244254,-34.22886425896803,144,478
2025-10-05 20:04:21.141,8700,0,26,0.0,3.3409132957458496,-1.9288771152496338,-0.44021284580230713,3.8577543435819166,90.0,-29.99999903033123,141,457
2025-10-05 20:04:21.241,8701,0,0,0.2136414498090744,3.066331624984741,-1.4954901933670044,0.0,3.418263187923798,86.01445461739236,-25.944480679225002,203,421
2025-10-05 20:04:21.241,8701,0,1,0.2166934609413147,3.1101362705230713,-1.5168542861938477,0.0,3.467095412990899,86.01445467554662,-25.944480562801836,240,418
2025-10-05 20:04:21.241,8701,0,2,0.4394909739494324,3.1308913230895996,-1.538218379020691,0.0,3.5159278398081217,82.00945950018587,-25.944478850020122,218,415
2025-10-05 20:04:21.241,8701,0,3,-0.7797912955284119,2.9870657920837402,-1.7823801040649414,0.0,3.564760208791791,104.63087211346114,-29.999999993857724,219,412
2025-10-05 20:04:21.241,8701,0,4,-0.5646238327026367,3.078106164932251,-1.8067961931228638,0.0,3.6135924117881664,100.39433900545467,-29.999999766178092,219,425
2025-10-05 20:04:21.241,8701,0,5,-0.5722538828849792,3.1197023391723633,-1.8312124013900757,0.0,3.6624248866726616,100.3943385042971,-29.99999924226654,158,453
2025-10-05 20:04:21.241,8701,0,6,0.48221927881240845,3.2325780391693115,-2.0494320392608643,0.0,3.857754255486865,81.51547838357337,-32.08995285214281,144,432
2025-10-05 20:04:21.241,8701,0,7,0.7324849367141724,3.227647066116333,-2.075374126434326,0.0,3.906586429428585,77.21381699049537,-32.08995274160285,159,431
2025-10-05 20:04:21.241,8701,0,8,-0.10834673047065735,2.864536762237549,-1.9502410888671875,-1.7608513832092285,3.4670953521528554,92.16609284651966,-34.228865394022144,124,447
2025-10-05 20:04:21.241,8701,0,9,-0.12055481970310211,3.1017985343933105,-2.290541648864746,-1.7608513832092285,3.857754354245766,92.22574337255685,-36.42357366136716,121,454
2025-10-05 20:04:21.241,8701,0,10,0.0,2.9763221740722656,-1.5794206857681274,-1.3206385374069214,3.36943072142855,90.0,-27.953187559045755,118,446
2025-10-05 20:04:21.241,8701,0,11,-0.1068207249045372,2.9583747386932373,-1.7091315984725952,-1.3206385374069214,3.41826309442455,92.0679323762647,-30.00000099212829,193,444
2025-10-05 20:04:21.241,8701,0,12,-0.10834673047065735,2.9353766441345215,-1.8418943881988525,-1.3206385374069214,3.467095325227236,92.11386621389107,-32.08995119136282,212,445
2025-10-05 20:04:21.241,8701,0,13,0.0,2.9787473678588867,-1.867836594581604,-1.3206385374069214,3.515927960806997,90.0,-32.08994866732405,184,445
2025-10-05 20:04:21.241,8701,0,14,0.0,3.1028616428375244,-1.9456632137298584,-1.3206385374069214,3.6624248409836317,90.0,-32.08995156940479,113,485
2025-10-05 20:04:21.241,8701,0,15,-0.11597678810358047,3.2119498252868652,-1.8556286096572876,-1.3206385374069214,3.7112571768226714,92.06793232511612,-30.000000378745206,120,480
2025-10-05 20:04:21.241,8701,0,16,-0.3570864200592041,3.043973922729492,-2.261547327041626,-1.3206385374069214,3.808921667099101,96.69074754080998,-36.42357527252008,123,457
2025-10-05 20:04:21.241,8701,0,17,0.48221927881240845,3.1529178619384766,-2.1699867248535156,-1.3206385374069214,3.8577543808580583,81.30434953232388,-34.228864273172064,142,452
2025-10-05 20:04:21.241,8701,0,18,0.8545657992362976,3.1148557662963867,-2.1974549293518066,-1.3206385374069214,3.906586402037817,74.65829074896325,-34.22886771509106,144,453
2025-10-05 20:04:21.241,8701,0,19,0.494427353143692,3.2327382564544678,-2.2249231338500977,-1.3206385374069214,3.9554188139591853,81.30434885922519,-34.228867221292376,122,453
2025-10-05 20:04:21.241,8701,0,20,-0.2136414498090744,2.9525835514068604,-1.7091315984725952,-0.8804256916046143,3.41826317272564,94.13856457444354,-30.000000234381098,171,444
2025-10-05 20:04:21.241,8701,0,21,0.10834673047065735,3.0006372928619385,-1.7335476875305176,-0.8804256916046143,3.467095435989599,87.93206775494166,-29.999999418677476,203,449
2025-10-05 20:04:21.241,8701,0,22,0.8789819478988647,2.9152534008026123,-1.7579638957977295,-0.8804256916046143,3.515927859691039,73.22134556515174,-29.99999935932029,184,450
2025-10-05 20:04:21.241,8701,0,23,-0.8911900520324707,2.8093698024749756,-2.0051774978637695,-0.8804256916046143,3.5647601874234303,107.6001010984857,-34.22886423682347,205,449
2025-10-05 20:04:21.241,8701,0,24,-0.7904733419418335,2.881241798400879,-2.0326457023620605,-0.8804256916046143,3.613592527735242,105.34170774894876,-34.228864515781176,198,461
2025-10-05 20:04:21.241,8701,0,25,0.843883752822876,3.075920343399048,-2.1699867248535156,-0.8804256916046143,3.8577542862726526,74.6582916003179,-34.228865228903025,136,460
2025-10-05 20:04:21.241,8701,0,26,1.0987274646759033,3.0373353958129883,-2.1974549293518066,-0.8804256916046143,3.9065862994210345,70.1128866931719,-34.22886873901362,168,458
2025-10-05 20:04:21.241,8701,0,27,0.988854706287384,3.117245674133301,-2.2249231338500977,-0.8804256916046143,3.955418710401065,72.39989761546079,-34.228868241850705,143,456
2025-10-05 20:04:21.241,8701,0,28,0.4272828996181488,3.043922185897827,-1.4954901933670044,-0.44021284580230713,3.418263282511161,82.00945951897889,-25.94447990785433,205,444
2025-10-05 20:04:21.241,8701,0,29,0.32504019141197205,3.1006858348846436,-1.5168542861938477,-0.44021284580230713,3.467095426755955,84.0156272775416,-25.944480452127298,245,448
2025-10-05 20:04:21.241,8701,0,30,0.5493637323379517,3.113492012023926,-1.538218379020691,-0.44021284580230713,3.5159278719709426,79.99337716437196,-25.94447859501456,225,449
2025-10-05 20:04:21.241,8701,0,31,-0.7797912955284119,2.9177119731903076,-1.8937788009643555,-0.44021284580230713,3.564760268245531,104.96321688402956,-32.089949519620895,228,450
2025-10-05 20:04:21.241,8701,0,32,-0.6775485873222351,2.9855735301971436,-1.919721007347107,-0.44021284580230713,3.613592414543453,102.78618341493596,-32.08995195099782,228,460
2025-10-05 20:04:21.241,8701,0,33,-0.6867046356201172,2.949190378189087,-2.0601139068603516,-0.44021284580230713,3.6624249415687236,103.10749208078121,-34.22886400478493,157,487
2025-10-05 20:04:21.241,8701,0,34,0.6027740836143494,3.132106065750122,-2.1699867248535156,-0.44021284580230713,3.85775418981385,79.10660552343413,-34.22886620356365,146,463
2025-10-05 20:04:21.241,8701,0,35,0.8545657992362976,3.1148557662963867,-2.1974549293518066,-0.44021284580230713,3.906586402037817,74.65829074896325,-34.22886771509106,173,458
2025-10-05 20:04:21.241,8701,0,36,0.8652478456497192,3.153791666030884,-2.2249231338500977,-0.44021284580230713,3.9554188980016614,74.65829212892466,-34.22886639305946,151,454
2025-10-05 20:04:21.341,8702,0,0,-0.7584271430969238,2.9671974182128906,-1.6252009868621826,0.0,3.467095397841429,104.33803389713673,-27.95318724115816,225,411
2025-10-05 20:04:21.341,8702,0,1,-0.6592364311218262,3.0349550247192383,-1.648091197013855,0.0,3.5159279383772013,102.25510384413869,-27.95318643876568,268,417
2025-10-05 20:04:21.341,8702,0,2,-0.668392539024353,3.0771069526672363,-1.6709814071655273,0.0,3.5647601107885722,102.25510553814168,-27.95318879817687,247,432
2025-10-05 20:04:21.341,8702,0,3,-0.5646238327026367,3.1416635513305664,-1.6938713788986206,0.0,3.613592421741378,100.18850533392074,-27.953185648565572,162,450
2025-10-05 20:04:21.341,8702,0,4,0.7050167322158813,3.245715618133545,-1.7625418901443481,-1.7608513832092285,3.760089411305799,77.74489563699643,-27.953186514130493,142,460
2025-10-05 20:04:21.341,8702,0,5,0.7141728401184082,3.287867784500122,-1.7854321002960205,-1.7608513832092285,3.8089217895204928,77.74489492005259,-27.953187078507945,144,458
2025-10-05 20:04:21.341,8702,0,6,0.11292476207017899,3.300031900405884,-1.4680218696594238,-1.3206385374069214,3.613592499906904,88.0401436038395,-23.969480870118478,148,469
2025-10-05 20:04:21.341,8702,0,7,0.11445077508687973,3.3446269035339355,-1.487860083580017,-1.3206385374069214,3.662424843197704,88.04014354411977,-23.96948216420351,169,456
2025-10-05 20:04:21.341,8702,0,8,0.4639071524143219,3.3593251705169678,-1.5076982975006104,-1.3206385374069214,3.711257145983859,82.13744863465016,-23.969483702247718,138,454
2025-10-05 20:04:21.341,8702,0,9,0.8225195407867432,3.2179465293884277,-1.7625418901443481,-1.3206385374069214,3.7600893839764864,75.66196686366737,-27.953186735119683,171,456
2025-10-05 20:04:21.341,8702,0,10,0.8332016468048096,3.259737968444824,-1.7854321002960205,-1.3206385374069214,3.8089216836168336,75.66196598833086,-27.953187923883004,169,456
2025-10-05 20:04:21.341,8702,0,11,-0.5417336225509644,2.9533181190490723,-1.7335476875305176,-0.8804256916046143,3.4670954436023456,100.3943378332441,-29.99999934604388,189,457
2025-10-05 20:04:21.341,8702,0,12,-0.6592364311218262,2.9726619720458984,-1.7579638957977295,-0.8804256916046143,3.5159278904855804,102.50391556641786,-29.99999906958875,225,459
2025-10-05 20:04:21.341,8702,0,13,-0.7797912955284119,2.9870657920837402,-1.7823801040649414,-0.8804256916046143,3.564760208791791,104.63087211346114,-29.999999993857724,203,465
2025-10-05 20:04:21.341,8702,0,14,2.8231191635131836,1.4895799160003662,-1.6938713788986206,-0.8804256916046143,3.613592448768808,27.817752240985577,-27.953185421157404,121,465
2025-10-05 20:04:21.341,8702,0,15,-1.6938713788986206,2.631413698196411,-1.8067961931228638,-0.8804256916046143,3.613592503699179,122.76985151153053,-29.9999989248016,121,465
2025-10-05 20:04:21.341,8702,0,16,0.11445077508687973,3.3932290077209473,-1.3734092712402344,-0.8804256916046143,3.6624247576005575,88.06819365547062,-22.024312620020705,136,463
2025-10-05 20:04:21.341,8702,0,17,-0.20753741264343262,2.9258358478546143,-1.5565305948257446,-0.44021284580230713,3.3205985422610858,94.05734820230558,-27.953187433074156,135,439
2025-10-05 20:04:21.341,8702,0,18,-0.2105894237756729,2.968862771987915,-1.5794206857681274,-0.44021284580230713,3.369430777881362,94.05734811744674,-27.95318704963331,152,439
2025-10-05 20:04:21.341,8702,0,19,-0.8545657992362976,2.6939163208007812,-1.922773003578186,-0.44021284580230713,3.4182632830123354,107.60010057914282,-34.228864440066545,131,440
2025-10-05 20:04:21.341,8702,0,20,-0.7584271430969238,2.90522837638855,-1.7335476875305176,-0.44021284580230713,3.467095504208359,104.630871962041,-29.999998767798854,239,440
2025-10-05 20:04:21.341,8702,0,21,-0.6592364311218262,3.0349550247192383,-1.648091197013855,-0.44021284580230713,3.5159279383772013,102.25510384413869,-27.95318643876568,280,447
2025-10-05 20:04:21.341,8702,0,22,-0.668392539024353,3.0771069526672363,-1.6709814071655273,-0.44021284580230713,3.5647601107885722,102.25510553814168,-27.95318879817687,254,465
2025-10-05 20:04:21.341,8702,0,23,-0.5646238327026367,3.1416635513305664,-1.6938713788986206,-0.44021284580230713,3.613592421741378,100.18850533392074,-27.953185648565572,157,485
2025-10-05 20:04:21.341,8702,0,24,-0.9278143048286438,3.205662250518799,-1.623674988746643,-0.44021284580230713,3.71125724219264,106.14202076768872,-25.944478833027382,123,468
2025-10-05 20:04:21.341,8702,0,25,-0.940022349357605,3.3047332763671875,-1.5275362730026245,-0.44021284580230713,3.760089242366349,105.8782575030186,-23.96948262278498,118,461
2025-10-05 20:04:21.441,8703,0,0,-0.20143336057662964,2.9380974769592285,-1.309316873550415,0.0,3.2229338898325564,93.92201063285108,-23.969481944333275,167,420
2025-10-05 20:04:21.441,8703,0,1,-0.20448538661003113,2.982614278793335,-1.3291549682617188,0.0,3.2717663637634256,93.92201050915916,-23.969480075133603,158,422
2025-10-05 20:04:21.441,8703,0,2,-0.2136414498090744,3.161604881286621,-1.281848669052124,0.0,3.418263317066521,93.86581292055808,-22.024311483708384,154,436
2025-10-05 20:04:21.441,8703,0,3,-0.10834673047065735,3.212256669998169,-1.3001607656478882,0.0,3.467095318055376,91.9318063606248,-22.024313218120913,193,458
2025-10-05 20:04:21.441,8703,0,4,0.0,3.259352445602417,-1.3184728622436523,0.0,3.5159279078398957,90.0,-22.024311022966184,208,478
2025-10-05 20:04:21.441,8703,0,5,0.0,3.3046212196350098,-1.336785078048706,0.0,3.564760265453438,90.0,-22.02431246433707,194,470
2025-10-05 20:04:21.441,8703,0,6,0.7904733419418335,3.2552900314331055,-1.3550971746444702,0.0,3.613592346377475,76.35119463619966,-22.02431360248624,131,459
2025-10-05 20:04:21.441,8703,0,7,-0.09919067472219467,2.8020267486572266,-1.487860083580017,-1.7608513832092285,3.174101497818425,92.02740208556547,-27.953187015752658,140,452
2025-10-05 20:04:21.441,8703,0,8,-0.10071668028831482,2.845134973526001,-1.5107501745224,-1.7608513832092285,3.2229339051691017,92.02740190255555,-27.953185001126396,190,455
2025-10-05 20:04:21.441,8703,0,9,-0.20448538661003113,2.8260443210601807,-1.635883092880249,-1.7608513832092285,3.2717662311823257,94.13856445853698,-29.999999540755102,183,458
2025-10-05 20:04:21.441,8703,0,10,0.7904733419418335,3.2059497833251953,-1.4680218696594238,-1.7608513832092285,3.6135924406775466,76.14916767800774,-23.96948128764181,143,460
2025-10-05 20:04:21.441,8703,0,11,0.8011554479598999,3.1943864822387695,-1.6023108959197998,-1.7608513832092285,3.6624247783249992,75.92056831290651,-25.944480736241143,138,460
2025-10-05 20:04:21.441,8703,0,12,-0.09919067472219467,2.8524863719940186,-1.388669490814209,-1.3206385374069214,3.174101486575632,91.9915670948036,-25.94448158782113,220,446
2025-10-05 20:04:21.441,8703,0,13,-0.10071668028831482,2.845134973526001,-1.5107501745224,-1.3206385374069214,3.2229339051691017,92.02740190255555,-27.953185001126396,272,446
2025-10-05 20:04:21.441,8703,0,14,-0.10224269330501556,2.8882431983947754,-1.5336403846740723,-1.3206385374069214,3.271766368631963,92.02740187262518,-27.953184888529638,266,446
2025-10-05 20:04:21.441,8703,0,15,2.2493393421173096,1.814627766609192,-1.5336403846740723,-1.3206385374069214,3.2717662258861084,38.8944413296169,-27.95318621507378,266,446
2025-10-05 20:04:21.441,8703,0,16,-0.10376870632171631,2.9313511848449707,-1.5565305948257446,-1.3206385374069214,3.320598621624162,92.02740200833426,-27.95318670639514,204,447
2025-10-05 20:04:21.441,8703,0,17,2.282911539077759,1.7487412691116333,-1.660299301147461,-1.3206385374069214,3.3205985741940105,37.45260560625469,-30.000000279940696,204,447
2025-10-05 20:04:21.441,8703,0,18,-0.31588414311408997,2.522681713104248,2.211189031600952,-1.3206385374069214,3.3694306271199386,97.13729162614325,41.01450377980333,121,461
2025-10-05 20:04:21.441,8703,0,19,-0.2105894237756729,3.15708589553833,-1.158241868019104,-1.3206385374069214,3.3694307356058846,93.81618934162046,-20.105510741388933,121,461
2025-10-05 20:04:21.441,8703,0,20,0.7904733419418335,3.2059497833251953,-1.4680218696594238,-1.3206385374069214,3.6135924406775466,76.14916767800774,-23.96948128764181,154,462
2025-10-05 20:04:21.441,8703,0,21,0.6867046356201172,3.2753725051879883,-1.487860083580017,-1.3206385374069214,3.662424870578826,78.15904686951498,-23.96948197376032,158,461
2025-10-05 20:04:21.441,8703,0,22,-0.09919067472219467,2.8524863719940186,-1.388669490814209,-0.8804256916046143,3.174101486575632,91.9915670948036,-25.94448158782113,202,452
2025-10-05 20:04:21.441,8703,0,23,-0.10071668028831482,2.8963708877563477,-1.4100334644317627,-0.8804256916046143,3.222933840454723,91.9915669240811,-25.944477977905454,248,455
2025-10-05 20:04:21.441,8703,0,24,-0.10224269330501556,2.9402554035186768,-1.4313976764678955,-0.8804256916046143,3.271766298874773,91.99156690346643,-25.944478228208993,241,456
2025-10-05 20:04:21.441,8703,0,25,2.2493393421173096,1.814627766609192,-1.5336403846740723,-0.8804256916046143,3.2717662258861084,38.8944413296169,-27.95318621507378,241,456
2025-10-05 20:04:21.441,8703,0,26,-0.10376870632171631,2.9841396808624268,-1.4527618885040283,-0.8804256916046143,3.3205985430339484,91.99156704244669,-25.94448026986408,190,455
2025-10-05 20:04:21.441,8703,0,27,2.282911539077759,1.8417117595672607,-1.5565305948257446,-0.8804256916046143,3.3205985594785923,38.894441668317825,-27.953187275424,190,455
2025-10-05 20:04:21.441,8703,0,28,-0.10529471188783646,3.077056646347046,-1.3688312768936157,-0.8804256916046143,3.3694307599032625,91.95985650047311,-23.969482888751177,133,465
2025-10-05 20:04:21.441,8703,0,29,-0.1068207249045372,3.071908473968506,-1.4954901933670044,-0.8804256916046143,3.41826319322628,91.99156701525168,-25.944480635982657,115,490
2025-10-05 20:04:21.441,8703,0,30,-0.10834673047065735,3.1662466526031494,-1.4085074663162231,-0.8804256916046143,3.4670953493944863,91.95985648903661,-23.969481967353374,146,510
2025-10-05 20:04:21.441,8703,0,31,-0.1098727434873581,3.2108418941497803,-1.4283456802368164,-0.8804256916046143,3.515927910415679,91.95985640454059,-23.969481722645938,187,496
2025-10-05 20:04:21.441,8703,0,32,-0.11139875650405884,3.203561782836914,-1.5595825910568237,-0.8804256916046143,3.5647602496845976,91.99156696975011,-25.944479447413322,168,487
2025-10-05 20:04:21.441,8703,0,33,2.339373826980591,2.191471576690674,-1.5595825910568237,-0.8804256916046143,3.5647602208469,43.13033421243842,-25.944479672923293,168,487
2025-10-05 20:04:21.441,8703,0,34,1.0163228511810303,3.191997766494751,-1.3550971746444702,-0.8804256916046143,3.6135924274701545,72.3386753885598,-22.024313082364458,139,479
2025-10-05 20:04:21.441,8703,0,35,0.6867046356201172,3.3249871730804443,-1.3734092712402344,-0.8804256916046143,3.6624248775995767,78.33085410912993,-22.024311860619104,131,475
2025-10-05 20:04:21.441,8703,0,36,-0.10529471188783646,3.077056646347046,-1.3688312768936157,-0.44021284580230713,3.3694307599032625,91.95985650047311,-23.969482888751177,150,446
2025-10-05 20:04:21.441,8703,0,37,-0.1068207249045372,3.1216518878936768,-1.3886693716049194,-0.44021284580230713,3.418263272495682,91.95985641339952,-23.96948079805937,188,452
2025-10-05 20:04:21.441,8703,0,38,-0.10834673047065735,3.1662466526031494,-1.4085074663162231,-0.44021284580230713,3.4670953493944863,91.95985648903661,-23.969481967353374,232,465
2025-10-05 20:04:21.441,8703,0,39,0.0,3.212721109390259,-1.4283456802368164,-0.44021284580230713,3.515927802013709,90.0,-23.969482508026488,255,475
2025-10-05 20:04:21.441,8703,0,40,0.0,3.2573423385620117,-1.4481837749481201,-0.44021284580230713,3.5647602102542075,90.0,-23.969481254149873,225,484
2025-10-05 20:04:21.441,8703,0,41,0.7904733419418335,3.2552900314331055,-1.3550971746444702,-0.44021284580230713,3.613592346377475,76.35119463619966,-22.02431360248624,127,495
2025-10-05 20:04:21.441,8703,0,42,-0.6775485873222351,3.1192593574523926,-1.6938713788986206,-0.44021284580230713,3.613592571872012,102.25510432404516,-27.953184385369955,127,495
2025-10-05 20:04:21.441,8703,0,43,-1.6023108959197998,2.93806529045105,-1.487860083580017,-0.44021284580230713,3.662424809664665,118.60639894274657,-23.969482397434962,124,482
2025-10-05 20:04:21.441,8703,0,44,-1.1597678661346436,3.1867246627807617,-1.5076982975006104,-0.44021284580230713,3.7112571638165823,109.9983320813927,-23.969483579848237,139,471
2025-10-05 20:04:21.441,8703,0,45,-0.47611522674560547,3.2640814781188965,-1.9044609069824219,-0.44021284580230713,3.808921757028118,98.29892123450561,-30.000000494484226,117,459
2025-10-05 20:04:21.441,8703,0,46,-0.6027740836143494,3.212282657623291,-2.0494320392608643,-0.44021284580230713,3.8577542886883576,100.62777219106762,-32.08995254293464,127,456
2025-10-05 20:04:21.541,8704,0,0,-0.19532932341098785,2.992748498916626,-0.8789819478988647,0.0,3.125269010354788,93.73425795848433,-16.33482352071824,199,421
2025-10-05 20:04:21.541,8704,0,1,-0.19838134944438934,3.0086021423339844,-0.9919067621231079,0.0,3.1741016107569027,93.77251071987612,-18.209957030776796,219,417
2025-10-05 20:04:21.541,8704,0,2,-0.30215004086494446,3.0465755462646484,-1.007166862487793,0.0,3.2229338024827525,95.6638984010699,-18.2099577852746,185,415
2025-10-05 20:04:21.541,8704,0,3,0.0,3.1688148975372314,-1.281848669052124,0.0,3.418263282019774,90.0,-22.024311721340272,143,485
2025-10-05 20:04:21.541,8704,0,4,0.10834673047065735,3.254011392593384,-1.1918140649795532,0.0,3.4670953149018415,88.09296371003028,-20.1055106762983,188,476
2025-10-05 20:04:21.541,8704,0,5,0.3296182155609131,3.2851767539978027,-1.2086001634597778,0.0,3.5159278758461614,84.27040334511568,-20.10550902674791,202,459
2025-10-05 20:04:21.541,8704,0,6,0.7797912955284119,3.255436897277832,-1.225386381149292,0.0,3.5647602499811897,76.52945724855641,-20.10551056186482,176,445
2025-10-05 20:04:21.541,8704,0,7,-1.5595825910568237,3.0057027339935303,-1.1139875650405884,0.0,3.5647601712497794,117.42364885746899,-18.20995705928923,176,445
2025-10-05 20:04:21.541,8704,0,8,3.1191651821136475,1.3180878162384033,-1.1139875650405884,0.0,3.564760191049497,22.90780670338176,-18.209956954596787,176,445
2025-10-05 20:04:21.541,8704,0,9,-1.1292476654052734,3.278709888458252,-1.0163228511810303,0.0,3.6135925282646246,109.00464477028916,-16.334821997625333,146,434
2025-10-05 20:04:21.541,8704,0,10,0.6500803828239441,3.2630178928375244,-0.9751205444335938,-1.3206385374069214,3.4670953764335404,78.7326749509706,-16.33482226082145,126,454
2025-10-05 20:04:21.541,8704,0,11,2.1669344902038574,2.164224147796631,-1.6252009868621826,-1.3206385374069214,3.467095253153411,44.964145584662646,-27.953188509999457,126,454
2025-10-05 20:04:21.541,8704,0,12,0.4394909739494324,3.272289991378784,-1.2086001634597778,-1.3206385374069214,3.515927823345608,82.35055931328101,-20.105509339928872,148,452
2025-10-05 20:04:21.541,8704,0,13,2.6369457244873047,1.9868446588516235,-1.2086001634597778,-1.3206385374069214,3.515927872897011,36.99672269670534,-20.105509044340444,148,452
2025-10-05 20:04:21.541,8704,0,14,0.3341962695121765,3.2401530742645264,-1.4481837749481201,-1.3206385374069214,3.564760207537767,84.11121492010965,-23.969481273561094,124,449
2025-10-05 20:04:21.541,8704,0,15,2.784968852996826,1.778895616531372,-1.336785078048706,-1.3206385374069214,3.564760226378581,32.56835837067337,-22.024312718393155,124,449
2025-10-05 20:04:21.541,8704,0,16,-0.19227729737758636,2.882556676864624,-1.0575251579284668,-0.8804256916046143,3.0764367398136567,93.81618930402091,-20.105510355477307,123,454
2025-10-05 20:04:21.541,8704,0,17,-0.19532932341098785,2.928311586380005,-1.0743112564086914,-0.8804256916046143,3.125269103158638,93.816189355901,-20.105509830825277,197,456
2025-10-05 20:04:21.541,8704,0,18,-0.19838134944438934,2.9740664958953857,-1.0910974740982056,-0.8804256916046143,3.1741015074818133,93.81618940618478,-20.10551134303491,214,457
2025-10-05 20:04:21.541,8704,0,19,-0.20143336057662964,2.9809415340423584,-1.2086001634597778,-0.8804256916046143,3.2229337851167537,93.86581307139349,-22.02431272276653,182,459
2025-10-05 20:04:21.541,8704,0,20,0.2136414498090744,3.161604881286621,-1.281848669052124,-0.8804256916046143,3.418263317066521,86.13418707944193,-22.024311483708384,149,499
2025-10-05 20:04:21.541,8704,0,21,0.32504019141197205,3.239549160003662,-1.1918140649795532,-0.8804256916046143,3.467095420030526,84.2704029848096,-20.105510040342555,202,493
2025-10-05 20:04:21.541,8704,0,22,0.4394909739494324,3.272289991378784,-1.2086001634597778,-0.8804256916046143,3.515927823345608,82.35055931328101,-20.105509339928872,226,478
2025-10-05 20:04:21.541,8704,0,23,0.5569937825202942,3.257342576980591,-1.336785078048706,-0.8804256916046143,3.5647604523264262,80.29647908975916,-22.024311249330257,201,466
2025-10-05 20:04:21.541,8704,0,24,3.0077664852142334,1.4694504737854004,-1.225386381149292,-0.8804256916046143,3.564760259483417,26.037916633292085,-20.10551050595777,201,466
2025-10-05 20:04:21.541,8704,0,25,-1.580946683883667,3.0026097297668457,-1.242172360420227,-0.8804256916046143,3.6135923648863955,117.76789056356236,-20.105509534487787,129,457
2025-10-05 20:04:21.541,8704,0,26,3.161893367767334,1.1064319610595703,-1.3550971746444702,-0.8804256916046143,3.6135923547509625,19.286321617978675,-22.02431354877938,129,457
2025-10-05 20:04:21.541,8704,0,27,0.7904733419418335,3.151794672012329,-1.580946683883667,-0.8804256916046143,3.6135924197574854,75.92056892468746,-25.944479776597742,129,457
2025-10-05 20:04:21.541,8704,0,28,-0.5798839330673218,3.4365155696868896,-1.2757446765899658,-0.8804256916046143,3.711257080340524,99.57796788703067,-20.105510695792958,114,457
2025-10-05 20:04:21.541,8704,0,29,-0.19227729737758636,2.916029691696167,-0.961386501789093,-0.44021284580230713,3.0764368558062007,93.77251061293437,-18.209956557442624,144,451
2025-10-05 20:04:21.541,8704,0,30,-0.19532932341098785,2.962315797805786,-0.9766466021537781,-0.44021284580230713,3.1252691109746764,93.77251081861543,-18.20995696028312,220,450
